Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
Big Ten,Rutgers,174,1.0469876287908784,-1.264,72.1,0.018656716417910446,0,0.018656716417910446,2.03359375,781,0.8333333333333334,320,1.6756440982978458,0.19057362518053172,0.3793532338308458,0.25901639344262295,51.945280655415985,1.289652793361712,0.12669580647662435,0.5099502487562189,0.36585365853658536,804,-0.1044776119402985,0.5476190476190477,-0.0034010108534189873,0.8311588375165063,-0.13750008304474093,0.47761194029850745,0.3229166666666667,-52.80003188918052,0.9375,360,0.8035373293249449,-0.12196266213669547,0.6206467661691543,0.4088176352705411,0.3229166666666667,0.35199004975124376,67,-2.7344127261488658,167,1.0077313420723812,1.946,62.8,0.012658227848101266,0,0.012658227848101266,2.523798076923077,1050,0.8028846153846154,334,1.6567906431574846,0.06552282202095679,0.38734177215189874,0.24836601307189543,1.5694986145249006,0.07351579268339996,0.44936708860759494,0.30422535211267604,26.098106402606984,790,-0.14,0.53125,-0.040622951358689,0.7634502840580382 ,-0.11832315600513325,0.5265822784810127,0.3485576923076923,-49.22243289813543,0.9495192307692307,395,0.7547646401110075,-0.10773164279292786,0.6126582278481013,0.40289256198347106,0.24519230769230768,0.3430379746835443,100,-32.09213157336431
Mountain West,San Diego State,127,1.0560062641707384,-1.722,65.8,0.013550135501355014,0,0.013550135501355014,2.9047619047619047,1159,0.6491228070175439,259,1.9764616177410885,0.32436951558651117,0.34552845528455284,0.30980392156862746,61.956213136907934,1.4356358053822287,0.19422010387745434,0.43224932249322495,0.4106583072100313,738,-0.08641975308641975,0.6888888888888889,0.06349907635656421,0.8154028922632032,-0.03138824746830768,0.540650406504065,0.3634085213032581,-12.523910739854765,0.9273182957393483,370,0.7162119981330858,-0.07422755305055065,0.6544715447154471,0.44306418219461696,0.19799498746867167,0.3970189701897019,81,46.86231835114439,130,1.0514947134427353,1.217,72.8,0.0237741456166419,0,0.0237741456166419,2.322878228782288,630,0.5129151291512916,139,1.6483933138451663,0.31656595602250653,0.35809806835066865,0.34854771784232363,1.3461992597228942,0.2160254247768363,0.5839524517087668,0.42493638676844786,84.89799193729667,673,-0.125,0.625,0.055748118856096256,0.554232800694776 ,-0.18411278126538175,0.4026745913818722,0.31365313653136534,-49.894563722918456,0.7121771217712177,193,0.768220801387344,-0.08975442456312799,0.6419019316493314,0.4097222222222222,0.25461254612546125,0.38781575037147104,56,37.51848399015278
Mountain West,San José State,107,0.9730933611268097,-1.597,68.1,0.010309278350515464,0,0.010309278350515464,3.4369318181818183,1210,1.8153409090909092,639,1.499265142450664,0.2700268480829281,0.28865979381443296,0.3630952380952381,27.12578522780142,1.2595020088557498,0.12329902376273372,0.37800687285223367,0.4,582,0,0.7368421052631579,0.15881191463165706,0.8916184777548978,0.18897065876879843,0.6048109965635738,0.4971590909090909,66.51767188661705,1.4517045454545454,511,0.8216948768779648,0.1136812169992572,0.711340206185567,0.5120772946859904,0.18181818181818182,0.4690721649484536,65,92.4285343156244,112,1.0426628320273867,1.269,71.9,0.027624309392265192,0,0.027624309392265192,2.1449339207048457,487,1.0088105726872247,229,1.5391808572911758,0.11726835647450053,0.3738489871086556,0.2561576354679803,1.2995141235970067,0.05243155147256769,0.572744014732965,0.3215434083601286,16.306212507968553,543,-0.175,0.5333333333333333,-0.013674911426348964,0.8059829811512182 ,-0.10194265149448967,0.4180478821362799,0.3700440528634361,-23.140981889249154,0.9955947136563876,226,0.8542034355768976,-0.09185574490832675,0.6261510128913443,0.40294117647058825,0.33480176211453744,0.34806629834254144,40,-7.425476904507487
American Athletic,SMU,169,0.9341683880467545,-1.387,70.7,0.018847006651884702,0,0.018847006651884702,3.116777041942605,1412,0.7991169977924945,362,1.6890065946169839,0.17984084334454492,0.2982261640798226,0.2899628252788104,36.72639726354686,1.3555978251482095,0.08385022206289237,0.48558758314855877,0.3744292237442922,902,0,0.6349206349206349,0.05141306395090646,0.6371699359330104,0.01743725740638256,0.5022172949002217,0.4503311258278146,7.899077605091299,1.0176600441501105,461,0.7385624740518113,-0.003163670104210036,0.7017738359201774,0.4755134281200632,0.18101545253863136,0.42017738359201773,85,46.37458368371763,172,0.9686316524175311,1.47,69.7,0.01707317073170732,0,0.01707317073170732,2.8661442006269593,914,0.7492163009404389,239,1.5279608670209193,0.19682741234514461,0.3378048780487805,0.296028880866426,1.166293087121411,0.11485059635100565,0.5975609756097561,0.4122448979591837,56.27679221199277,820,-0.23863636363636365,0.5238095238095238,0.050076350166801696,0.7433899327826826 ,-0.0427782287044227,0.38902439024390245,0.38557993730407525,-13.646254956710841,1.115987460815047,356,0.7880608036085633,-0.024785609728964392,0.6621951219512195,0.4677716390423573,0.2445141065830721,0.4097560975609756,88,41.062607136777395
SEC,South Carolina,157,0.9167730212591846,-1.593,67.8,0.007334963325183374,0,0.007334963325183374,2.76986301369863,1213,0.730593607305936,320,1.4936344516653322,0.03957420841689735,0.3410757946210269,0.24014336917562723,-2.9608734164540897,1.2207376648865111,-0.008156676078385923,0.44376528117359415,0.325068870523416,818,0,0.6451612903225806,-0.019275638621832222,0.7715296081467015,-0.03114028581023688,0.5354523227383863,0.3721461187214612,-13.639445184883755,0.9246575342465754,405,0.7487307784886981,-0.04973780434317832,0.6589242053789731,0.4267161410018553,0.19863013698630136,0.363080684596577,76,-15.767472392658757,159,0.9826230476758058,1.525,68.6,0.011627906976744186,0,0.011627906976744186,2.922976501305483,1120,0.9503916449086162,364,1.4205250178817903,0.14219371671996736,0.35,0.292358803986711,1.2049751019597719,0.039265953016006126,0.5337209302325582,0.35294117647058826,18.023072434346812,860,0,0.6956521739130435,0.03427080996378254,0.8994245983178718 ,0.056616158092245725,0.44534883720930235,0.39425587467362927,21.683988549330113,1.0783289817232375,413,0.8233859676009022,-0.023841524443393908,0.65,0.4329159212880143,0.2010443864229765,0.38372093023255816,76,29.47289656885298
Sun Belt,Southern Mississippi,159,0.9382225677066948,-1.293,72,0.013086150490730643,0,0.013086150490730643,2.768796068796069,1127,0.7199017199017199,293,1.4863199564561542,0.24680789887558435,0.3533260632497274,0.345679012345679,83.2448295545479,1.1792785750745207,0.16954140438808127,0.5354416575790621,0.4317718940936864,917,0,0.7083333333333334,0.08964707809903501,0.7386611804692186,-0.0002205378246978787,0.44383860414394766,0.39803439803439805,-0.08975889465203662,1.0245700245700247,417,0.71976382201296,0.003778434032252573,0.6466739367502726,0.47386172006745364,0.20884520884520885,0.42857142857142855,82,82.20637061681511,154,0.8918477243993396,1.764,65.4,0.007125890736342043,0,0.007125890736342043,3.170198675496689,1436,0.7240618101545254,328,1.4970479786765327,0.17680171226798247,0.29691211401425177,0.304,1.2776574427331675,0.16210864805445593,0.4489311163895487,0.4074074074074074,61.277068964584345,842,-0.14893617021276595,0.6290322580645161,0.09164448976552046,0.6800275441360798 ,0.04871705545040268,0.5380047505938242,0.45253863134657835,22.068826119032416,1.119205298013245,507,0.7354014001644189,0.055682824857386175,0.7030878859857482,0.4966216216216216,0.19426048565121412,0.43942992874109266,94,77.16466038256823
American Athletic,South Florida,158,0.9128945900192607,-1.639,66.8,0.01575757575757576,0,0.01575757575757576,2.674029126213592,1102,0.7524271844660194,310,1.3343249836612907,0.08810936375729904,0.3490909090909091,0.3055555555555556,26.155711312070117,1.1951437002440968,0.06621699066346866,0.47878787878787876,0.379746835443038,825,0,0.4807692307692308,-0.008227129274895826,0.7612389674054959,-0.06776384036086534,0.4993939393939394,0.3859223300970874,-27.918702228676523,1.0631067961165048,438,0.7570715873280899,-0.05989362833126849,0.6509090909090909,0.44320297951582865,0.2621359223300971,0.39515151515151514,77,-6.787381651789056,152,1.0651381341322415,1.497,69.1,0.015463917525773196,0,0.015463917525773196,2.825503355704698,1263,1.308724832214765,585,1.6846387553127697,0.26548359618858447,0.35309278350515466,0.3102189781021898,1.3997840828902315,0.11648359946797428,0.4072164948453608,0.37658227848101267,36.80881743187987,776,0,0.7941176470588235,0.06799570307181012,0.9127435413172484 ,0.04306642596611971,0.5760309278350515,0.378076062639821,19.25069240685551,1.1543624161073827,516,0.820219283898079,-0.03979649356961652,0.6469072164948454,0.42828685258964144,0.21252796420581654,0.3865979381443299,88,52.76466558372465
Pac-12,Stanford,135,0.9547930782080056,-1.082,74.4,0.01019108280254777,0,0.01019108280254777,2.8763231197771586,1033,0.9777158774373259,351,1.6170495769212772,0.30014011066270163,0.3095541401273885,0.3497942386831276,92.29744183050761,1.2300291148267948,0.22294068075001838,0.5273885350318471,0.4492753623188406,785,-0.0958904109589041,0.6428571428571429,0.12632412495282694,0.74576674630371,0.03781955902278981,0.4573248407643312,0.4401114206128134,13.57722168918154,1.0501392757660166,377,0.7470742501983079,0.048395555713897885,0.6904458598726114,0.5,0.19220055710306408,0.4535031847133758,73,99.16443808796915,136,0.9738638766854102,1.671,66.2,0.007874015748031496,0,0.007874015748031496,3.2348017621145373,1469,0.9977973568281938,453,1.471360244769592,0.2889675409089158,0.32020997375328086,0.36475409836065575,1.4501213953794942,0.24861483691028524,0.38320209973753283,0.4246575342465753,72.5955323778033,762,-0.1590909090909091,0.6730769230769231,0.14271604578389024,0.7872774267052302 ,0.0886750305171871,0.5958005249343832,0.4647577092511013,40.25846385480294,1.2400881057268722,563,0.804867018824753,0.07382538012654229,0.6797900262467191,0.5057915057915058,0.18502202643171806,0.46062992125984253,88,108.74962688732435
ACC,Syracuse,146,0.9180704592485014,-1.618,67.9,0.012605042016806723,0,0.012605042016806723,2.169034090909091,764,0.7017045454545454,247,1.432490912512895,0.11786551143907782,0.33613445378151263,0.2708333333333333,59.51681027802551,1.1679943830027943,0.16860286197740937,0.4943977591036415,0.4164305949008499,714,-0.08860759493670886,0.5263157894736842,-0.0001494243012271862,0.7044508491175193,-0.15463594907594946,0.49299719887955185,0.3096590909090909,-54.43185407473421,0.7642045454545454,269,0.7508838119375735,-0.0599038221444196,0.6638655462184874,0.4219409282700422,0.26704545454545453,0.3711484593837535,79,-0.10668895107621094,145,0.8000792254169922,1.528,68.3,0.019815059445178335,0,0.019815059445178335,2.8415343915343914,1074,0.6375661375661376,241,1.2454383875082682,0.013645400760070366,0.3236459709379128,0.2612244897959184,1.035945053155867,0.08983709436264538,0.4821664464993395,0.42191780821917807,32.790539442365564,757,0.0958904109589041,0.7317073170731707,0.00950354282758746,0.6410434985789014 ,-0.056157990780364875,0.49933949801849403,0.3862433862433862,-21.227720514977925,1.0185185185185186,385,0.6856094006224474,0.007521599090364196,0.6763540290620872,0.486328125,0.20105820105820105,0.4134742404227213,73,7.194181920483708
Big 12,TCU,177,1.018471193302174,-1.244,72.4,0.01761006289308176,0,0.01761006289308176,2.3145205479452056,845,0.5260273972602739,192,1.7902889011830339,0.06061234037416304,0.38742138364779877,0.2012987012987013,-23.744816368229277,1.350707220162543,-0.05653527706721256,0.5283018867924528,0.2785714285714286,795,-0.15555555555555556,0.5428571428571428,-0.09581989011195065,0.7411753465045904,-0.13569660845822623,0.4591194968553459,0.28493150684931506,-49.529262087252576,0.663013698630137,242,0.7336337058699517,-0.19475444245224433,0.6125786163522012,0.34496919917864477,0.2219178082191781,0.2893081761006289,45,-76.17681263900077,175,0.7658496724144619,1.874,63.9,0.009163802978235968,0,0.009163802978235968,3.525136612021858,1935,0.8087431693989071,444,1.3062561635847045,0.1149096968055409,0.24054982817869416,0.2904761904761905,1.1086533541667678,0.1554261406298345,0.35624284077892326,0.4565916398713826,48.337529735878526,873,-0.1875,0.6724137931034483,0.08001348156233211,0.6444443037020106 ,0.0515604822661241,0.6288659793814433,0.4790528233151184,28.30670476410213,1.2021857923497268,660,0.6735113083769695,0.068960381711542,0.7594501718213058,0.5384615384615384,0.13296903460837886,0.47880870561282934,112,69.85176940391594
American Athletic,Temple,134,0.7504122530755043,-1.442,69.5,0.022922636103151862,0,0.022922636103151862,2.7522522522522523,917,0.44744744744744747,149,1.2723643896728134,0.24257686308639534,0.3108882521489971,0.34101382488479265,32.811892570844435,0.8996311918111369,0.09428704761736907,0.498567335243553,0.4454022988505747,698,-0.45161290322580644,0.7105263157894737,0.014748906135451033,0.7078986164432468,-0.05230306254942963,0.47707736389684813,0.37237237237237236,-17.416919828960065,0.93993993993994,313,0.5764282075430679,-0.0880341846303596,0.6891117478510028,0.46153846153846156,0.2042042042042042,0.42406876790830944,62,10.29473648254482,128,0.8623692882713703,1.722,66,0.02157164869029276,0,0.02157164869029276,2.6970731707317075,1106,1.1951219512195121,490,1.2318972758849083,0.0654789175740617,0.31124807395993837,0.30198019801980197,1.4248687786511178,-0.06614665648458354,0.34514637904468415,0.29910714285714285,-14.816851052546713,649,-0.18421052631578946,0.49056603773584906,-0.0184694161296471,0.7538260385324691 ,0.0264850159485948,0.6317411402157165,0.4317073170731707,10.858856538923868,1.0975609756097562,450,0.7479469164722544,-0.05640579959306808,0.6887519260400616,0.4407158836689038,0.23414634146341465,0.3975346687211094,76,-11.986651068140969
SEC,Tennessee,156,0.8242485066259448,-1.585,67.7,0.011695906432748537,0,0.011695906432748537,2.7130952380952382,1140,0.861904761904762,362,1.3937818748366384,0.16279364270938337,0.3391812865497076,0.30344827586206896,43.7017741592154,1.1941519632865831,0.10763983783057979,0.47485380116959064,0.37438423645320196,855,0,0.6964285714285714,0.02577624388839603,0.6839953138155599,-0.02642716408171551,0.49122807017543857,0.4119047619047619,-11.099408914320515,1.0595238095238095,445,0.6351204447295635,-0.04455127055069481,0.6608187134502924,0.4690265486725664,0.2119047619047619,0.4128654970760234,79,22.038688524578607,160,0.9375736518843185,1.668,66.2,0.016548463356973995,0,0.016548463356973995,3.090950226244344,1366,0.665158371040724,294,1.4307176921973952,0.26646518458242213,0.32860520094562645,0.34172661870503596,1.311082575600452,0.18555318493335501,0.46335697399527187,0.41581632653061223,72.73684849387516,846,0,0.6964285714285714,0.07063174783736277,0.6968373537319781 ,-0.01947905686196453,0.5224586288416075,0.4253393665158371,-8.60974313298832,1.0610859728506787,469,0.7627651301315488,-0.025216307470958547,0.6713947990543735,0.47183098591549294,0.1832579185520362,0.42907801418439717,91,59.7544586704089
Big 12,Texas,192,0.81528727790984,-1.46,69.5,0.027412280701754384,0,0.027412280701754384,1.9444717444717445,791,0.5995085995085995,244,1.2381421954459215,-0.08500235867646522,0.35964912280701755,0.21951219512195122,-18.437015437924064,1.0029672217697017,-0.037703508053014444,0.5361842105263158,0.35787321063394684,912,-0.3,0.5384615384615384,-0.09904043328169224,0.6922778301336333,-0.1611620574795779,0.44627192982456143,0.32186732186732187,-65.5929573941882,0.7493857493857494,305,0.6930159764536237,-0.10692483134764165,0.6403508771929824,0.4263698630136986,0.29238329238329236,0.3519736842105263,70,-90.32487515290332,189,0.8754923823223554,1.701,66.4,0.015655577299412915,0,0.015655577299412915,2.807017543859649,1280,0.7894736842105263,360,1.6296041551199603,0.28055765141283495,0.3062622309197652,0.3354632587859425,1.1615818190358627,0.13288230362696957,0.5303326810176126,0.4151291512915129,72.02220856581751,1022,-0.06086956521739131,0.6349206349206349,0.04962979363865935,0.673881325109893 ,-0.038727262397281005,0.4461839530332681,0.43201754385964913,-17.65963165316014,0.9276315789473685,423,0.6432878775019786,-0.052317201401279954,0.6937377690802349,0.4809590973201692,0.21052631578947367,0.436399217221135,115,50.72164909870986
SEC,Texas A&M,170,0.8998818609897646,-1.526,68.4,0.013392857142857142,0,0.013392857142857142,3.1138095238095236,1308,0.95,399,1.614452560841277,0.17010559951874651,0.3158482142857143,0.2968197879858657,54.639948558410936,1.1457751401967338,0.11852483418310397,0.5145089285714286,0.403470715835141,896,-0.13333333333333333,0.6,0.04999399206811358,0.7322886455624567,-0.018110940974332152,0.46875,0.4261904761904762,-7.6065952092195035,1.1714285714285715,492,0.697098284004876,-0.005457206803875205,0.6841517857142857,0.4828711256117455,0.1976190476190476,0.42410714285714285,105,44.79461689302976,173,0.9476567649742264,1.516,69,0.007881773399014778,0,0.007881773399014778,2.948478701825558,1454,0.8235294117647058,406,1.7368353608679123,0.367720933662442,0.32807881773399017,0.36036036036036034,1.2388804646409934,0.1568542431881939,0.503448275862069,0.410958904109589,80.15251826916709,1015,-0.06930693069306931,0.6440677966101694,0.10242205317603142,0.7104748225998468 ,0.042946614980880364,0.4857142857142857,0.4563894523326572,21.172681185574017,1.0709939148073022,528,0.6571615763017039,-0.027115376738887517,0.6719211822660098,0.4780058651026393,0.18052738336713997,0.43940886699507387,101,103.9583839736719
Sun Belt,Texas State,14,0.7870228607040922,-1.61,66.6,0.015625,0,0.015625,3.5853658536585367,147,1.6585365853658538,68,1.369744965181967,-0.016840005912180826,0.171875,0.18181818181818182,5.9745543077954215,0.7411541450093689,0.259763230773714,0.359375,0.7391304347826086,64,0,0.75,0.21202409606311287,0.8260112690446071,0.18524360585960492,0.640625,0.4878048780487805,7.594987840243802,1.3658536585365855,56,0.753724454733928,0.25952419269949456,0.828125,0.660377358490566,0.14634146341463414,0.578125,10,13.569542148039224,13,1.169274986962859,1.655,65.3,0.015873015873015872,0,0.015873015873015872,1.46,29,0.7,14,2.1984784183718515,-0.06083674413162716,0.4444444444444444,0.17857142857142858,1.2733410047637688,-0.07487670778916465,0.6825396825396826,0.32558139534883723,-3.21969843493408,63,0,0.5,-0.12111439372916197,0.8050439246596749 ,-0.2205254185001562,0.31746031746031744,0.2,-4.410508370003123,0.3,6,0.7734275133440157,-0.1693365134071898,0.5555555555555556,0.37142857142857144,0.35,0.2857142857142857,4,-7.630206804937203
Big 12,Texas Tech,168,0.9159692423470599,-1.405,70.3,0.010706638115631691,0,0.010706638115631691,2.835529411764706,1205,0.6070588235294118,258,1.525811846970969,0.17698415898168793,0.341541755888651,0.30407523510971785,35.89211906469916,1.2591717884022309,0.07280348694665144,0.5278372591006424,0.36105476673427994,934,-0.27631578947368424,0.7884615384615384,0.03395208495636241,0.6604341066520751,-0.007603718938579979,0.4550321199143469,0.4188235294117647,-3.231580548896491,0.88,374,0.7008611236251721,-0.04023853555433489,0.658458244111349,0.44715447154471544,0.18352941176470589,0.39828693790149894,76,31.711247349242495,168,0.9532614671891769,1.645,67.2,0.01798941798941799,0,0.01798941798941799,3.128625954198473,820,0.8320610687022901,218,1.4269437939014735,0.21836290769928393,0.308994708994709,0.3698630136986301,1.0832770715137394,0.15054013931068433,0.7111111111111111,0.4494047619047619,101.16297361677987,945,-0.06666666666666667,0.5614035087719298,0.09558412835201648,0.730751735360602 ,-0.029182271440738452,0.27724867724867724,0.4389312977099237,-7.645755117473474,1.0877862595419847,285,0.7933936819237768,0.04068151951679121,0.691005291005291,0.4900459418070444,0.1717557251908397,0.45291005291005293,105,90.32700129265557
Mid-American,Toledo,160,1.001601642489465,-1.8,64.2,0.01532567049808429,0,0.01532567049808429,2.6956521739130435,992,1.1576086956521738,426,1.7551557384734358,0.28647566685398024,0.3333333333333333,0.3371647509578544,26.264198184461083,1.3887318172263308,0.06501039154569575,0.5159642401021711,0.36633663366336633,783,0,0.6382978723404256,0.0378064627865601,0.7246319594158136,0.018167416018129292,0.46998722860791825,0.421195652173913,6.6856090946715785,1.0951086956521738,403,0.7081823484780071,-0.08652813924714997,0.6666666666666666,0.4329501915708812,0.21467391304347827,0.40102171136653897,97,29.60246036187656,152,0.9752024019809163,1.458,69.8,0.01972872996300863,0,0.01972872996300863,2.8746518105849583,1032,1.0167130919220055,365,1.6208062410425608,0.26457243833581306,0.2996300863131936,0.3374485596707819,1.2027572537312117,0.15361395851428591,0.5450061652281134,0.42081447963800905,67.89736966331438,811,-0.08433734939759036,0.6976744186046512,0.09110447602678755,0.7541114772094922 ,0.01811519417353654,0.44266337854500615,0.403899721448468,6.503354708299618,0.958217270194986,344,0.7708027309266505,0.01689194989810232,0.7003699136868065,0.45598591549295775,0.18662952646239556,0.4204685573366215,83,73.8857300577247
Sun Belt,Troy,168,1.062697964506797,-1.447,69.9,0.011025358324145534,0,0.011025358324145534,2.6023622047244093,992,1.288713910761155,491,1.7557861757239548,0.26837236231595357,0.34950385887541346,0.31230283911671924,66.74483864469697,1.271714787974267,0.13061612259236197,0.5633958103638368,0.38943248532289626,907,0,0.6585365853658537,0.0752777219573773,0.9260748060420031,0.024724148610330475,0.42006615214994486,0.3937007874015748,9.41990062053591,1.1653543307086613,444,0.8027898853003631,-0.028469737353925554,0.6504961411245865,0.44745762711864406,0.27296587926509186,0.4002205071664829,94,68.2768938153412,175,0.9771585477641881,1.5,69.3,0.010548523206751054,0,0.010548523206751054,2.7850632911392403,1100,0.9468354430379747,374,1.6418547328348396,0.3731501875283948,0.31223628691983124,0.3581081081081081,1.2540700670419507,0.2428598211785964,0.5643459915611815,0.4635514018691589,129.93000433054908,948,0.06862745098039216,0.5833333333333334,0.10808690842286835,0.6772391206039376 ,-0.06092557251397463,0.4166666666666667,0.40253164556962023,-24.06560114301998,1.1721518987341772,463,0.7562877151074826,-0.01224856798086758,0.6877637130801688,0.4892638036809816,0.2379746835443038,0.44831223628691985,102,102.46638918487919
American Athletic,Tulane,125,0.8015039156519107,-1.884,63.1,0.006720430107526882,0,0.006720430107526882,3.360909090909091,1479,0.7886363636363637,347,1.3710454929945535,0.4105621096203047,0.2674731182795699,0.4371859296482412,66.90353407524765,1.0758446751604822,0.23150011790743133,0.38844086021505375,0.5155709342560554,744,-0.3684210526315789,0.7142857142857143,0.12764019592816156,0.7120625134379308,0.08707085106089832,0.5913978494623656,0.4727272727272727,38.311174466795265,1.2704545454545455,559,0.627643855199946,0.02433476322222306,0.7325268817204301,0.5229357798165137,0.1431818181818182,0.5,95,94.96430577055222,131,0.9407545112777618,1.192,73.2,0.018995929443690638,0,0.018995929443690638,2.403116147308782,848,0.6798866855524079,240,1.290456557598746,0.23256064102170096,0.33242876526458615,0.3551020408163265,1.1703903290069655,0.1555743460161538,0.508819538670285,0.424,58.34037975605767,737,0.15555555555555556,0.6470588235294118,0.038834711789468936,0.7547786822448976 ,-0.0732315878868212,0.4789687924016282,0.36827195467422097,-25.850750524047882,0.9575070821529745,338,0.7965645680079722,-0.057634500937963684,0.6675712347354138,0.42886178861788615,0.24079320113314448,0.4043419267299864,45,28.621182588838604
American Athletic,Tulsa,159,0.8648217484250619,-1.418,70.6,0.010778443113772455,0,0.010778443113772455,2.7631828978622326,1163,0.6532066508313539,275,1.4476650586532143,0.17341044226385913,0.33053892215568864,0.2898550724637681,42.74142680060145,1.1773612168503895,0.10848077868172958,0.4718562874251497,0.3883248730964467,835,-0.175,0.58,0.008307572262400852,0.7293692580438033,-0.062095448407688096,0.5041916167664671,0.3657957244655582,-26.14218377963669,1.002375296912114,422,0.6760465872175632,-0.07321012383849805,0.6694610778443114,0.4418604651162791,0.18527315914489312,0.3916167664670659,80,6.936822839104711,168,0.9227518439956958,1.583,68.1,0.011933174224343675,0,0.011933174224343675,2.909855769230769,1211,0.7524038461538461,313,1.4037026427227066,0.19356037316123592,0.3305489260143198,0.34296028880866425,1.2188053809143613,0.08737688681088682,0.4880668257756563,0.40097799511002447,35.73714670565271,838,-0.08333333333333333,0.71875,0.0398477836590824,0.7556726279155959 ,0.013963546513842443,0.4964200477326969,0.40865384615384615,5.808835349758456,1.2163461538461537,506,0.741441027015275,-0.036049519891891806,0.6694510739856802,0.44919786096256686,0.19951923076923078,0.41408114558472553,84,33.39244270631105
Conference USA,UAB,123,0.8907268699925702,-1.614,67.8,0.016176470588235296,0,0.016176470588235296,2.708306709265176,848,0.744408945686901,233,1.7875202227176687,0.32812487505241017,0.3191176470588235,0.34101382488479265,89.07733163229412,1.1981038758684222,0.25021722368621946,0.5235294117647059,0.47191011235955055,680,0,0.6666666666666666,0.08002687134647614,0.6098972047660014,-0.0918974915286463,0.4602941176470588,0.40894568690095845,-28.763914848466293,0.8785942492012779,275,0.6059083802858866,-0.036252322615052346,0.6808823529411765,0.5032397408207343,0.2364217252396166,0.4514705882352941,73,54.418272515603775,121,0.969528109320971,1.321,71.5,0.013114754098360656,0,0.013114754098360656,3.3520231213872833,1160,1.6878612716763006,584,1.7605292315383678,0.288745395259083,0.2934426229508197,0.2905027932960894,1.2583952036801767,0.05347528770860542,0.41475409836065574,0.383399209486166,13.529247790277172,610,0,0.6458333333333334,0.12143997524087913,0.861241111081016 ,0.17476944896051622,0.5672131147540984,0.4653179190751445,60.470229340338605,1.4855491329479769,514,0.7799794533057423,0.051955821683434836,0.7065573770491803,0.5034802784222738,0.1907514450867052,0.44098360655737706,66,74.07838489693627
American Athletic,UCF,159,1.028483874626698,-1.386,71.2,0.01411764705882353,0,0.01411764705882353,2.2568306010928962,826,0.5273224043715847,193,1.79120884675011,0.24989804277923452,0.34823529411764703,0.28716216216216217,89.05386700118466,1.2557363721921202,0.18787735654258367,0.5576470588235294,0.41561181434599154,850,-0.08433734939759036,0.5666666666666667,0.05071622735845268,0.7824042885318778,-0.10997945914063564,0.43058823529411766,0.319672131147541,-40.25248204547265,0.8060109289617486,295,0.7572218552522628,-0.055705825646152785,0.6517647058823529,0.4314079422382672,0.27049180327868855,0.3811764705882353,83,43.10879325468478,157,0.8977003291326611,1.693,66.1,0.015606242496998799,0,0.015606242496998799,2.6267605633802815,1119,0.6291079812206573,268,1.439114088754784,0.1341670398891604,0.3469387755102041,0.2906574394463668,1.2657725460905624,0.14013370650299872,0.4717887154861945,0.3893129770992366,55.072546655678494,833,0,0.6666666666666666,0.022502491533070636,0.6333420140576971 ,-0.08311449216918583,0.5114045618247299,0.38028169014084506,-35.406773664073164,0.8732394366197183,372,0.7120727544050761,-0.036819299781102044,0.6530612244897959,0.45036764705882354,0.22535211267605634,0.3949579831932773,87,18.74457544704784
